{2431,14436,6251625636,9247,0.0312500,0.06335000,1,0,[]}.
{2431,14437,6251625636,9247,0.0312500,0.06335000,1,0,[]}.
{2431,14438,6251625636,9267,0.0312500,0.06335000,1,0,[]}.
{2431,14439,6251625636,9246,0.0312500,0.06335000,1,0,[]}.
{2431,14440,6251625636,9239,0.0312500,0.06335000,1,0,[]}.
{2431,14441,6251625636,9242,0.0312500,0.06335000,1,0,[]}.
{2431,14442,6251625636,9239,0.0312500,0.06335000,1,0,[]}.
{2431,14443,6251625636,9238,0.0312500,0.06335000,1,0,[]}.
{2431,14444,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14445,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14446,6251625636,9242,0.0312500,0.06335000,1,0,[]}.
{2431,14447,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14448,6251625636,9244,0.0312500,0.06335000,1,0,[]}.
{2431,14449,6251625636,9242,0.0312500,0.06335000,1,0,[]}.
{2431,14450,6251625636,9243,0.0312500,0.06335000,1,0,[]}.
{2431,14451,6251625636,9247,0.0312500,0.06335000,1,0,[]}.
{2431,14452,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14453,6251625636,9239,0.0312500,0.06335000,1,0,[]}.
{2431,14454,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14455,6251625636,9239,0.0312500,0.06335000,1,0,[]}.
{2431,14456,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14457,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14458,6251625636,9244,0.0312500,0.06335000,1,0,[]}.
{2431,14459,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14460,6251625636,9244,0.0312500,0.06335000,1,0,[]}.
{2431,14461,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14462,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14463,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14464,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14465,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14466,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14467,6251625636,9238,0.0312500,0.06335000,1,0,[]}.
{2431,14468,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14469,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14470,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14471,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14472,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14473,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14474,6251625636,9239,0.0312500,0.06335000,1,0,[]}.
{2431,14475,6251625636,9243,0.0312500,0.06335000,1,0,[]}.
{2431,14476,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14477,6251625636,9238,0.0312500,0.06335000,1,0,[]}.
{2431,14478,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14479,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14480,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14481,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14482,6251625636,9242,0.0312500,0.06335000,1,0,[]}.
{2431,14483,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14484,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14485,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14486,6251625636,9250,0.0312500,0.06335000,1,0,[]}.
{2431,14487,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14488,6251625636,9247,0.0312500,0.06335000,1,0,[]}.
{2431,14489,6251625636,9246,0.0312500,0.06335000,1,0,[]}.
{2431,14490,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14491,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14492,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14493,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14494,6251625636,9239,0.0312500,0.06335000,1,0,[]}.
{2431,14495,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14496,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14497,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14498,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14499,6251625636,9238,0.0312500,0.06335000,1,0,[]}.
{2431,14500,6251625636,9250,0.0312500,0.06335000,1,0,[]}.
{2431,14501,6251625636,9250,0.0312500,0.06335000,1,0,[]}.
{2431,14502,6251625636,9247,0.0312500,0.06335000,1,0,[]}.
{2431,14503,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14504,6251625636,9249,0.0312500,0.06335000,1,0,[]}.
{2431,14505,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14506,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14507,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14508,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14509,6251625636,9238,0.0312500,0.06335000,1,0,[]}.
{2431,14510,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14511,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14512,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14513,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14514,6251625636,9247,0.0312500,0.06335000,1,0,[]}.
{2431,14515,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14516,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14517,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14518,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14519,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14520,6251625636,9239,0.0312500,0.06335000,1,0,[]}.
{2431,14521,6251625636,9242,0.0312500,0.06335000,1,0,[]}.
{2431,14522,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14523,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14524,6251625636,9242,0.0312500,0.06335000,1,0,[]}.
{2431,14525,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14526,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14527,6251625636,9238,0.0312500,0.06335000,1,0,[]}.
{2431,14528,6251625636,9242,0.0312500,0.06335000,1,0,[]}.
{2431,14529,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14530,6251625636,9179,0.0312500,0.06335000,1,0,[]}.
{2431,14531,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14532,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14533,6251625636,9246,0.0312500,0.06335000,1,0,[]}.
{2431,14534,6251625636,9242,0.0312500,0.06335000,1,0,[]}.
{2431,14535,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14536,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14537,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14538,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14539,6251625636,9243,0.0312500,0.06335000,1,0,[]}.
{2431,14540,6251625636,9244,0.0312500,0.06335000,1,0,[]}.
{2431,14541,6251625636,9246,0.0312500,0.06335000,1,0,[]}.
{2431,14542,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14543,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14544,6251625636,9238,0.0312500,0.06335000,1,0,[]}.
{2431,14545,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14546,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14547,6251625636,9247,0.0312500,0.06335000,1,0,[]}.
{2431,14548,6251625636,9237,0.0312500,0.06335000,1,0,[]}.
{2431,14549,6251625636,9247,0.0312500,0.06335000,1,0,[]}.
{2431,14550,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14551,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14552,6251625636,9245,0.0312500,0.06335000,1,0,[]}.
{2431,14553,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14554,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14555,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14556,6251625636,9252,0.0312500,0.06335000,1,0,[]}.
{2431,14557,6251625636,9243,0.0312500,0.06335000,1,0,[]}.
{2431,14558,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14559,6251625636,9246,0.0312500,0.06335000,1,0,[]}.
{2431,14560,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14561,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14562,6251625636,9238,0.0312500,0.06335000,1,0,[]}.
{2431,14563,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14564,6251625636,9238,0.0312500,0.06335000,1,0,[]}.
{2431,14565,6251625636,9249,0.0312500,0.06335000,1,0,[]}.
{2431,14566,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14567,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14568,6251625636,9242,0.0312500,0.06335000,1,0,[]}.
{2431,14569,6251625636,9243,0.0312500,0.06335000,1,0,[]}.
{2431,14570,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14571,6251625636,9236,0.0312500,0.06335000,1,0,[]}.
{2431,14572,6251625636,9234,0.0312500,0.06335000,1,0,[]}.
{2431,14573,6251625636,9241,0.0312500,0.06335000,1,0,[]}.
{2431,14574,6251625636,9240,0.0312500,0.06335000,1,0,[]}.
{2431,14575,6251625636,9239,0.0312500,0.06335000,1,0,[]}.
{2431,14576,6251625636,9249,0.0312500,0.06335000,1,0,[]}.
{2431,14577,6251625636,9239,0.0312500,0.06335000,1,0,[]}.
{2435,14578,6251838964,51,0.0062480,0.00310900,2,0,[{"o/","==","0"}]}.
{2435,14579,6251838968,38,0.0312500,0.01125000,2,0,[{"o/","==","0"}]}.
{2435,14580,6251838996,133,0.0125000,0.00397500,2,0,[{"o/","==","0"}]}.
{2440,14581,3547568747,214,0.0249900,0.02545000,2,1,[]}.
{2440,14582,7268819650,214,0.0249900,0.02545000,2,1,[]}.
{2440,14583,1289657944,212,0.0249900,0.02545000,2,1,[]}.
{2440,14584,6251840840,638,0.0625000,0.10340000,9,0,[]}.
{2449,14585,6251840790,27,0.0062480,0.00155400,2,0,[{"o/","==","0"}]}.
{2449,14586,6251840885,33,0.0312500,0.01125000,2,0,[{"o/","==","0"}]}.
{2450,14587,6251838970,70,0.0312500,0.01590000,1,0,[]}.
{2455,14588,6251841540,1763,0.1250000,0.06360000,1,0,[]}.
{2460,14589,4255697673,194,0.0249900,0.02545000,2,1,[]}.
{2462,14590,6251841273,89,0.0093690,0.01244000,2,0,[]}.
{2462,14591,6251841397,111,0.0126800,0.03180000,8,0,[]}.
{2465,14592,6251841497,108,0.0062480,0.01277000,2,0,[]}.
{2465,14593,6251841497,108,0.0062480,0.01277000,2,0,[]}.
{2465,14594,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14595,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14596,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14597,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14598,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14599,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14600,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14601,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14602,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14603,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14604,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14605,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14606,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14607,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14608,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14609,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14610,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14611,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14612,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14613,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14614,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14615,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14616,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14617,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14618,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14619,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14620,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14621,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14622,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14623,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14624,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14625,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14626,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14627,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14628,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14629,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14630,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14631,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14632,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14633,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14634,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14635,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14636,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14637,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14638,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14639,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14640,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14641,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14642,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14643,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14644,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14645,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14646,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14647,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14648,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14649,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14650,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14651,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14652,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14653,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14654,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14655,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14656,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14657,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14658,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14659,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14660,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14661,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14662,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14663,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14664,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14665,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14666,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14667,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14668,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14669,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14670,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14671,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14672,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14673,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14674,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14675,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14676,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14677,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14678,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14679,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14680,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14681,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14682,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14683,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14684,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14685,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14686,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14687,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14688,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14689,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14690,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14691,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14692,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14693,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14694,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14695,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14696,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14697,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14698,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14699,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14700,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14701,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14702,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14703,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14704,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14705,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14706,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14707,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14708,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14709,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14710,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14711,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14712,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14713,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14714,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14715,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14716,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14717,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14718,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14719,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14720,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14721,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14722,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14723,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14724,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14725,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14726,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14727,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14728,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14729,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14730,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14731,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14732,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14733,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14734,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14735,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14736,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14737,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14738,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14739,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14740,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14741,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14742,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14743,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14744,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14745,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14746,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14747,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14748,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14749,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14750,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14751,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14752,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14753,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14754,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14755,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14756,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14757,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14758,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14759,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14760,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14761,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14762,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14763,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14764,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14765,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14766,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14767,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14768,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14769,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14770,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14771,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14772,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14773,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14774,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14775,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14776,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14777,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14778,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14779,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14780,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14781,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14782,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14783,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14784,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14785,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14786,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14787,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14788,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14789,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14790,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14791,6251841674,108,0.0093690,0.01048000,2,0,[]}.
{2465,14792,6251842073,105,0.0062480,0.03180000,0,0,[]}.
{2465,14793,6251841440,86,0.0067830,0.00197200,2,0,[]}.
{2465,14794,6251841440,85,0.0067830,0.00197200,2,0,[]}.
{2465,14795,6251841614,86,0.0093690,0.00197200,2,0,[]}.
{2465,14796,6251841614,86,0.0093690,0.00197200,2,0,[]}.
{2465,14797,6251841614,85,0.0093690,0.00197200,2,0,[]}.
{2465,14798,6251841614,86,0.0093690,0.00197200,2,0,[]}.
{2465,14799,6251841614,86,0.0093690,0.00197200,2,0,[]}.
{2465,14800,6251841614,85,0.0093690,0.00197200,2,0,[]}.
{2465,14801,6251841614,85,0.0093690,0.00197200,2,0,[]}.
{2465,14802,6251841614,86,0.0093690,0.00197200,2,0,[]}.
{2465,14803,6251841614,86,0.0093690,0.00197200,2,0,[]}.
{2469,14804,6251845077,82,0.0062480,0.01244000,0,0,[]}.
{2474,14805,6251842150,114,0.0625000,0.00776700,8,0,[]}.
{2474,14806,6251845101,702,0.0625000,0.03180000,8,0,[]}.
{2476,14807,6251845404,701,0.0249000,0.02704000,2,0,[]}.
{2476,14808,6251845404,701,0.0249000,0.02704000,2,0,[]}.
{2476,14809,6251845404,652,0.0249000,0.02704000,2,0,[]}.
{2476,14810,6251845404,676,0.0249000,0.02704000,2,0,[]}.
{2476,14811,6251845404,699,0.0249000,0.02704000,2,0,[]}.
{2476,14812,6251845404,656,0.0249000,0.02704000,2,0,[]}.
{2476,14813,6251845404,701,0.0249000,0.02704000,2,0,[]}.
{2476,14814,6251845404,701,0.0249000,0.02704000,2,0,[]}.
{2476,14815,6251845404,624,0.0249000,0.02704000,2,0,[]}.
{2476,14816,6251845404,668,0.0249000,0.02704000,2,0,[]}.
{2476,14817,6251845404,687,0.0249000,0.02704000,2,0,[]}.
{2476,14818,6251845404,623,0.0249000,0.02704000,2,0,[]}.
{2476,14819,6251845404,665,0.0249000,0.02704000,2,0,[]}.
{2476,14820,6251845404,697,0.0249000,0.02704000,2,0,[]}.
{2476,14821,6251845404,613,0.0249000,0.02704000,2,0,[]}.
{2476,14822,6251845404,701,0.0249000,0.02704000,2,0,[]}.
{2480,14823,4255697673,180,0.0249900,0.02545000,2,1,[]}.
{2480,14824,4255697673,191,0.0249900,0.02545000,2,1,[]}.
{2480,14825,7244084784,186,0.0249900,0.02545000,2,1,[]}.
{2486,14826,6251846012,689,0.0062480,0.03180000,0,0,[]}.
{2487,14827,6251845488,496,0.0279800,0.02704000,2,0,[]}.
{2487,14828,6251845488,494,0.0279800,0.02704000,2,0,[]}.
{2487,14829,6251845488,493,0.0279800,0.02704000,2,0,[]}.
