{1399,9704,8212263436,324,0.0249900,0.03339000,2,1,[]}.
{1399,9705,8212263436,649,0.0249900,0.03339000,2,1,[]}.
{1399,9706,8212263436,498,0.0249900,0.03339000,2,1,[]}.
{1399,9707,8212263436,303,0.0249900,0.03339000,2,1,[]}.
{1399,9708,8212263436,346,0.0249900,0.03339000,2,1,[]}.
{1399,9709,8212263436,320,0.0249900,0.03339000,2,1,[]}.
{1399,9710,8212263436,299,0.0249900,0.03339000,2,1,[]}.
{1399,9711,8212263436,303,0.0249900,0.03339000,2,1,[]}.
{1399,9712,8212263436,297,0.0249900,0.03339000,2,1,[]}.
{1399,9713,8212263436,356,0.0249900,0.03339000,2,1,[]}.
{1399,9714,8212263436,398,0.0249900,0.03339000,2,1,[]}.
{1399,9715,8212263436,655,0.0249900,0.03339000,2,1,[]}.
{1399,9716,8212263436,314,0.0249900,0.03339000,2,1,[]}.
{1399,9717,8212263436,321,0.0249900,0.03339000,2,1,[]}.
{1399,9718,8212263436,318,0.0249900,0.03339000,2,1,[]}.
{1399,9719,8212263436,439,0.0249900,0.03339000,2,1,[]}.
{1399,9720,8212263436,421,0.0249900,0.03339000,2,1,[]}.
{1399,9721,8212263436,312,0.0249900,0.03339000,2,1,[]}.
{1399,9722,8212263436,489,0.0249900,0.03339000,2,1,[]}.
{1399,9723,8212263436,323,0.0249900,0.03339000,2,1,[]}.
{1399,9724,8212263436,652,0.0249900,0.03339000,2,1,[]}.
{1399,9725,8212263436,650,0.0249900,0.03339000,2,1,[]}.
{1399,9726,8212263436,647,0.0249900,0.03339000,2,1,[]}.
{1399,9727,8212263436,651,0.0249900,0.03339000,2,1,[]}.
{1399,9728,8212263436,306,0.0249900,0.03339000,2,1,[]}.
{1399,9729,8212263436,299,0.0249900,0.03339000,2,1,[]}.
{1399,9730,8212263436,325,0.0249900,0.03339000,2,1,[]}.
{1399,9731,8212263436,301,0.0249900,0.03339000,2,1,[]}.
{1399,9732,8212263436,311,0.0249900,0.03339000,2,1,[]}.
{1399,9733,8212263436,299,0.0249900,0.03339000,2,1,[]}.
{1399,9734,8212263436,402,0.0249900,0.03339000,2,1,[]}.
{1399,9735,8212263436,311,0.0249900,0.03339000,2,1,[]}.
{1399,9736,8212263436,302,0.0249900,0.03339000,2,1,[]}.
{1399,9737,8212263436,655,0.0249900,0.03339000,2,1,[]}.
{1399,9738,8212263436,308,0.0249900,0.03339000,2,1,[]}.
{1399,9739,8212263436,335,0.0249900,0.03339000,2,1,[]}.
{1399,9740,8212263436,302,0.0249900,0.03339000,2,1,[]}.
{1399,9741,8212263436,310,0.0249900,0.03339000,2,1,[]}.
{1399,9742,8212263436,305,0.0249900,0.03339000,2,1,[]}.
{1399,9743,8212263436,295,0.0249900,0.03339000,2,1,[]}.
{1399,9744,8212263436,304,0.0249900,0.03339000,2,1,[]}.
{1399,9745,8212263436,307,0.0249900,0.03339000,2,1,[]}.
{1399,9746,8212263436,339,0.0249900,0.03339000,2,1,[]}.
{1399,9747,8212263436,306,0.0249900,0.03339000,2,1,[]}.
{1399,9748,8212263436,423,0.0249900,0.03339000,2,1,[]}.
{1399,9749,8212263436,385,0.0249900,0.03339000,2,1,[]}.
{1399,9750,8212263436,323,0.0249900,0.03339000,2,1,[]}.
{1399,9751,8212263436,296,0.0249900,0.03339000,2,1,[]}.
{1399,9752,2351440869,316,0.0249900,0.03339000,2,1,[]}.
{1399,9753,2351440869,306,0.0249900,0.03339000,2,1,[]}.
{1399,9754,2351440869,310,0.0249900,0.03339000,2,1,[]}.
{1399,9755,2351440869,294,0.0249900,0.03339000,2,1,[]}.
{1399,9756,2351440869,306,0.0249900,0.03339000,2,1,[]}.
{1399,9757,2351440869,308,0.0249900,0.03339000,2,1,[]}.
{1399,9758,2351440869,300,0.0249900,0.03339000,2,1,[]}.
{1399,9759,2351440869,296,0.0249900,0.03339000,2,1,[]}.
{1399,9760,2351440869,312,0.0249900,0.03339000,2,1,[]}.
{1399,9761,2351440869,296,0.0249900,0.03339000,2,1,[]}.
{1399,9762,2351440869,297,0.0249900,0.03339000,2,1,[]}.
{1399,9763,2351440869,306,0.0249900,0.03339000,2,1,[]}.
{1399,9764,2351440869,301,0.0249900,0.03339000,2,1,[]}.
{1399,9765,2351440869,650,0.0249900,0.03339000,2,1,[]}.
{1399,9766,2351440869,306,0.0249900,0.03339000,2,1,[]}.
{1399,9767,2351440869,297,0.0249900,0.03339000,2,1,[]}.
{1399,9768,2351440869,322,0.0249900,0.03339000,2,1,[]}.
{1399,9769,2351440869,385,0.0249900,0.03339000,2,1,[]}.
{1399,9770,2351440869,308,0.0249900,0.03339000,2,1,[]}.
{1399,9771,2351440869,652,0.0249900,0.03339000,2,1,[]}.
{1399,9772,2351440869,306,0.0249900,0.03339000,2,1,[]}.
{1399,9773,2351440869,339,0.0249900,0.03339000,2,1,[]}.
{1399,9774,2351440869,296,0.0249900,0.03339000,2,1,[]}.
{1399,9775,2351440869,305,0.0249900,0.03339000,2,1,[]}.
{1399,9776,2351440869,294,0.0249900,0.03339000,2,1,[]}.
{1399,9777,2351440869,302,0.0249900,0.03339000,2,1,[]}.
{1399,9778,2351440869,331,0.0249900,0.03339000,2,1,[]}.
{1399,9779,2351440869,306,0.0249900,0.03339000,2,1,[]}.
{1399,9780,2351440869,304,0.0249900,0.03339000,2,1,[]}.
{1399,9781,2351440869,293,0.0249900,0.03339000,2,1,[]}.
{1399,9782,2351440869,324,0.0249900,0.03339000,2,1,[]}.
{1399,9783,2351440869,332,0.0249900,0.03339000,2,1,[]}.
{1399,9784,2351440869,313,0.0249900,0.03339000,2,1,[]}.
{1399,9785,2351440869,298,0.0249900,0.03339000,2,1,[]}.
{1399,9786,2351440869,302,0.0249900,0.03339000,2,1,[]}.
{1399,9787,2351440869,402,0.0249900,0.03339000,2,1,[]}.
{1399,9788,2351440869,337,0.0249900,0.03339000,2,1,[]}.
{1399,9789,2351440869,332,0.0249900,0.03339000,2,1,[]}.
{1399,9790,2351440869,306,0.0249900,0.03339000,2,1,[]}.
{1399,9791,2351440869,348,0.0249900,0.03339000,2,1,[]}.
{1399,9792,2351440869,296,0.0249900,0.03339000,2,1,[]}.
{1399,9793,2351440869,392,0.0249900,0.03339000,2,1,[]}.
{1399,9794,2351440869,298,0.0249900,0.03339000,2,1,[]}.
{1399,9795,2351440869,324,0.0249900,0.03339000,2,1,[]}.
{1399,9796,2351440869,428,0.0249900,0.03339000,2,1,[]}.
{1399,9797,2351440869,495,0.0249900,0.03339000,2,1,[]}.
{1399,9798,2351440869,311,0.0249900,0.03339000,2,1,[]}.
{1399,9799,2351440869,651,0.0249900,0.03339000,2,1,[]}.
{1399,9800,2351440869,302,0.0249900,0.03339000,2,1,[]}.
{1399,9801,2351440869,335,0.0249900,0.03339000,2,1,[]}.
{1399,9802,2351440869,304,0.0249900,0.03339000,2,1,[]}.
{1399,9803,2351440869,298,0.0249900,0.03339000,2,1,[]}.
{1399,9804,7185149027,306,0.0249900,0.03339000,2,1,[]}.
{1399,9805,7185149027,321,0.0249900,0.03339000,2,1,[]}.
{1399,9806,7185149027,296,0.0249900,0.03339000,2,1,[]}.
{1399,9807,7185149027,304,0.0249900,0.03339000,2,1,[]}.
{1399,9808,7185149027,400,0.0249900,0.03339000,2,1,[]}.
{1399,9809,7185149027,323,0.0249900,0.03339000,2,1,[]}.
{1399,9810,7185149027,306,0.0249900,0.03339000,2,1,[]}.
{1399,9811,7185149027,303,0.0249900,0.03339000,2,1,[]}.
{1399,9812,7185149027,389,0.0249900,0.03339000,2,1,[]}.
{1399,9813,7185149027,418,0.0249900,0.03339000,2,1,[]}.
{1399,9814,7185149027,310,0.0249900,0.03339000,2,1,[]}.
{1399,9815,7185149027,311,0.0249900,0.03339000,2,1,[]}.
{1399,9816,7185149027,437,0.0249900,0.03339000,2,1,[]}.
{1399,9817,7185149027,303,0.0249900,0.03339000,2,1,[]}.
{1399,9818,7185149027,303,0.0249900,0.03339000,2,1,[]}.
{1399,9819,7185149027,307,0.0249900,0.03339000,2,1,[]}.
{1399,9820,7185149027,339,0.0249900,0.03339000,2,1,[]}.
{1399,9821,7185149027,310,0.0249900,0.03339000,2,1,[]}.
{1399,9822,7185149027,310,0.0249900,0.03339000,2,1,[]}.
{1399,9823,7185149027,427,0.0249900,0.03339000,2,1,[]}.
{1399,9824,7185149027,304,0.0249900,0.03339000,2,1,[]}.
{1399,9825,7185149027,324,0.0249900,0.03339000,2,1,[]}.
{1399,9826,7185149027,324,0.0249900,0.03339000,2,1,[]}.
{1399,9827,7185149027,347,0.0249900,0.03339000,2,1,[]}.
{1399,9828,7185149027,420,0.0249900,0.03339000,2,1,[]}.
{1399,9829,7185149027,307,0.0249900,0.03339000,2,1,[]}.
{1399,9830,7185149027,396,0.0249900,0.03339000,2,1,[]}.
{1399,9831,7185149027,303,0.0249900,0.03339000,2,1,[]}.
{1399,9832,7185149027,308,0.0249900,0.03339000,2,1,[]}.
{1399,9833,7185149027,311,0.0249900,0.03339000,2,1,[]}.
{1399,9834,7185149027,390,0.0249900,0.03339000,2,1,[]}.
{1399,9835,7185149027,298,0.0249900,0.03339000,2,1,[]}.
{1399,9836,7185149027,322,0.0249900,0.03339000,2,1,[]}.
{1399,9837,7185149027,332,0.0249900,0.03339000,2,1,[]}.
{1399,9838,7185149027,307,0.0249900,0.03339000,2,1,[]}.
{1399,9839,7185149027,306,0.0249900,0.03339000,2,1,[]}.
{1399,9840,7185149027,380,0.0249900,0.03339000,2,1,[]}.
{1399,9841,7185149027,487,0.0249900,0.03339000,2,1,[]}.
{1399,9842,7185149027,361,0.0249900,0.03339000,2,1,[]}.
{1399,9843,7185149027,304,0.0249900,0.03339000,2,1,[]}.
{1399,9844,7185149027,308,0.0249900,0.03339000,2,1,[]}.
{1399,9845,7185149027,301,0.0249900,0.03339000,2,1,[]}.
{1399,9846,7185149027,357,0.0249900,0.03339000,2,1,[]}.
{1399,9847,7185149027,305,0.0249900,0.03339000,2,1,[]}.
{1399,9848,7185149027,300,0.0249900,0.03339000,2,1,[]}.
{1399,9849,7185149027,296,0.0249900,0.03339000,2,1,[]}.
{1399,9850,7185149027,344,0.0249900,0.03339000,2,1,[]}.
{1399,9851,7185149027,306,0.0249900,0.03339000,2,1,[]}.
{1399,9852,7185149027,306,0.0249900,0.03339000,2,1,[]}.
{1399,9853,7185149027,655,0.0249900,0.03339000,2,1,[]}.
{1399,9854,7185149027,646,0.0249900,0.03339000,2,1,[]}.
{1399,9855,7185149027,319,0.0249900,0.03339000,2,1,[]}.
{1399,9856,9708452382,339,0.0249900,0.03339000,2,1,[]}.
{1399,9857,9708452382,652,0.0249900,0.03339000,2,1,[]}.
{1399,9858,9708452382,524,0.0249900,0.03339000,2,1,[]}.
{1399,9859,9708452382,322,0.0249900,0.03339000,2,1,[]}.
{1399,9860,9708452382,646,0.0249900,0.03339000,2,1,[]}.
{1399,9861,9708452382,646,0.0249900,0.03339000,2,1,[]}.
{1399,9862,9708452382,653,0.0249900,0.03339000,2,1,[]}.
{1399,9863,9708452382,584,0.0249900,0.03339000,2,1,[]}.
{1399,9864,9708452382,522,0.0249900,0.03339000,2,1,[]}.
{1399,9865,9708452382,330,0.0249900,0.03339000,2,1,[]}.
{1399,9866,9708452382,320,0.0249900,0.03339000,2,1,[]}.
{1399,9867,9708452382,495,0.0249900,0.03339000,2,1,[]}.
{1399,9868,9708452382,315,0.0249900,0.03339000,2,1,[]}.
{1399,9869,9708452382,311,0.0249900,0.03339000,2,1,[]}.
{1399,9870,9708452382,299,0.0249900,0.03339000,2,1,[]}.
{1399,9871,9708452382,293,0.0249900,0.03339000,2,1,[]}.
{1399,9872,9708452382,296,0.0249900,0.03339000,2,1,[]}.
{1399,9873,9708452382,314,0.0249900,0.03339000,2,1,[]}.
{1399,9874,9708452382,345,0.0249900,0.03339000,2,1,[]}.
{1399,9875,9708452382,344,0.0249900,0.03339000,2,1,[]}.
{1399,9876,9708452382,345,0.0249900,0.03339000,2,1,[]}.
{1399,9877,9708452382,294,0.0249900,0.03339000,2,1,[]}.
{1399,9878,9708452382,301,0.0249900,0.03339000,2,1,[]}.
{1399,9879,9708452382,305,0.0249900,0.03339000,2,1,[]}.
{1399,9880,9708452382,301,0.0249900,0.03339000,2,1,[]}.
{1399,9881,9708452382,648,0.0249900,0.03339000,2,1,[]}.
{1399,9882,9708452382,302,0.0249900,0.03339000,2,1,[]}.
{1399,9883,9708452382,307,0.0249900,0.03339000,2,1,[]}.
{1399,9884,9708452382,312,0.0249900,0.03339000,2,1,[]}.
{1399,9885,9708452382,301,0.0249900,0.03339000,2,1,[]}.
{1399,9886,9708452382,406,0.0249900,0.03339000,2,1,[]}.
{1399,9887,9708452382,306,0.0249900,0.03339000,2,1,[]}.
{1399,9888,9708452382,332,0.0249900,0.03339000,2,1,[]}.
{1399,9889,9708452382,295,0.0249900,0.03339000,2,1,[]}.
{1399,9890,9708452382,299,0.0249900,0.03339000,2,1,[]}.
{1399,9891,9708452382,304,0.0249900,0.03339000,2,1,[]}.
{1399,9892,9708452382,323,0.0249900,0.03339000,2,1,[]}.
{1399,9893,9708452382,323,0.0249900,0.03339000,2,1,[]}.
{1399,9894,9708452382,296,0.0249900,0.03339000,2,1,[]}.
{1399,9895,9708452382,296,0.0249900,0.03339000,2,1,[]}.
{1399,9896,9708452382,303,0.0249900,0.03339000,2,1,[]}.
{1399,9897,9708452382,347,0.0249900,0.03339000,2,1,[]}.
{1399,9898,9708452382,334,0.0249900,0.03339000,2,1,[]}.
{1399,9899,9708452382,297,0.0249900,0.03339000,2,1,[]}.
{1399,9900,9708452382,313,0.0249900,0.03339000,2,1,[]}.
{1399,9901,9708452382,324,0.0249900,0.03339000,2,1,[]}.
{1399,9902,9708452382,345,0.0249900,0.03339000,2,1,[]}.
{1399,9903,9708452382,658,0.0249900,0.03339000,2,1,[]}.
{1399,9904,9708452382,324,0.0249900,0.03339000,2,1,[]}.
{1399,9905,9708452382,306,0.0249900,0.03339000,2,1,[]}.
{1399,9906,9708452382,293,0.0249900,0.03339000,2,1,[]}.
{1399,9907,9708452382,310,0.0249900,0.03339000,2,1,[]}.
{1399,9908,7075265212,323,0.0249900,0.03339000,2,1,[]}.
{1399,9909,7075265212,306,0.0249900,0.03339000,2,1,[]}.
{1399,9910,7075265212,311,0.0249900,0.03339000,2,1,[]}.
{1399,9911,7075265212,295,0.0249900,0.03339000,2,1,[]}.
{1399,9912,7075265212,303,0.0249900,0.03339000,2,1,[]}.
{1399,9913,7075265212,303,0.0249900,0.03339000,2,1,[]}.
{1399,9914,7075265212,384,0.0249900,0.03339000,2,1,[]}.
{1399,9915,7075265212,304,0.0249900,0.03339000,2,1,[]}.
{1399,9916,7075265212,344,0.0249900,0.03339000,2,1,[]}.
{1399,9917,7075265212,306,0.0249900,0.03339000,2,1,[]}.
{1399,9918,7075265212,332,0.0249900,0.03339000,2,1,[]}.
{1399,9919,7075265212,337,0.0249900,0.03339000,2,1,[]}.
{1399,9920,7075265212,410,0.0249900,0.03339000,2,1,[]}.
{1399,9921,7075265212,319,0.0249900,0.03339000,2,1,[]}.
{1399,9922,7075265212,314,0.0249900,0.03339000,2,1,[]}.
{1399,9923,7075265212,298,0.0249900,0.03339000,2,1,[]}.
{1399,9924,7075265212,387,0.0249900,0.03339000,2,1,[]}.
{1399,9925,7075265212,308,0.0249900,0.03339000,2,1,[]}.
{1399,9926,7075265212,301,0.0249900,0.03339000,2,1,[]}.
{1399,9927,7075265212,298,0.0249900,0.03339000,2,1,[]}.
{1399,9928,7075265212,321,0.0249900,0.03339000,2,1,[]}.
{1399,9929,7075265212,417,0.0249900,0.03339000,2,1,[]}.
{1399,9930,7075265212,302,0.0249900,0.03339000,2,1,[]}.
{1399,9931,7075265212,296,0.0249900,0.03339000,2,1,[]}.
{1399,9932,7075265212,300,0.0249900,0.03339000,2,1,[]}.
{1399,9933,7075265212,309,0.0249900,0.03339000,2,1,[]}.
{1399,9934,7075265212,400,0.0249900,0.03339000,2,1,[]}.
{1399,9935,7075265212,334,0.0249900,0.03339000,2,1,[]}.
{1399,9936,7075265212,653,0.0249900,0.03339000,2,1,[]}.
{1399,9937,7075265212,654,0.0249900,0.03339000,2,1,[]}.
{1399,9938,7075265212,499,0.0249900,0.03339000,2,1,[]}.
{1399,9939,7075265212,646,0.0249900,0.03339000,2,1,[]}.
{1399,9940,7075265212,653,0.0249900,0.03339000,2,1,[]}.
{1399,9941,7075265212,296,0.0249900,0.03339000,2,1,[]}.
{1399,9942,7075265212,299,0.0249900,0.03339000,2,1,[]}.
{1399,9943,7075265212,324,0.0249900,0.03339000,2,1,[]}.
{1399,9944,7075265212,306,0.0249900,0.03339000,2,1,[]}.
{1399,9945,7075265212,352,0.0249900,0.03339000,2,1,[]}.
{1399,9946,7075265212,345,0.0249900,0.03339000,2,1,[]}.
{1399,9947,7075265212,305,0.0249900,0.03339000,2,1,[]}.
{1399,9948,7075265212,321,0.0249900,0.03339000,2,1,[]}.
{1399,9949,7075265212,344,0.0249900,0.03339000,2,1,[]}.
{1399,9950,7075265212,431,0.0249900,0.03339000,2,1,[]}.
{1399,9951,7075265212,306,0.0249900,0.03339000,2,1,[]}.
{1399,9952,7075265212,306,0.0249900,0.03339000,2,1,[]}.
{1399,9953,7075265212,293,0.0249900,0.03339000,2,1,[]}.
{1399,9954,7075265212,297,0.0249900,0.03339000,2,1,[]}.
{1399,9955,7075265212,312,0.0249900,0.03339000,2,1,[]}.
{1399,9956,7075265212,314,0.0249900,0.03339000,2,1,[]}.
{1399,9957,7075265212,296,0.0249900,0.03339000,2,1,[]}.
{1399,9958,7075265212,343,0.0249900,0.03339000,2,1,[]}.
{1399,9959,7075265212,320,0.0249900,0.03339000,2,1,[]}.
{1399,9960,5301608962,319,0.0249900,0.03339000,2,1,[]}.
{1399,9961,5301608962,301,0.0249900,0.03339000,2,1,[]}.
{1399,9962,5301608962,386,0.0249900,0.03339000,2,1,[]}.
{1399,9963,5301608962,326,0.0249900,0.03339000,2,1,[]}.
{1399,9964,5301608962,305,0.0249900,0.03339000,2,1,[]}.
{1399,9965,5301608962,384,0.0249900,0.03339000,2,1,[]}.
{1399,9966,5301608962,322,0.0249900,0.03339000,2,1,[]}.
{1399,9967,5301608962,405,0.0249900,0.03339000,2,1,[]}.
{1399,9968,5301608962,312,0.0249900,0.03339000,2,1,[]}.
{1399,9969,5301608962,296,0.0249900,0.03339000,2,1,[]}.
{1399,9970,5301608962,299,0.0249900,0.03339000,2,1,[]}.
{1399,9971,5301608962,307,0.0249900,0.03339000,2,1,[]}.
{1399,9972,5301608962,306,0.0249900,0.03339000,2,1,[]}.
{1399,9973,5301608962,325,0.0249900,0.03339000,2,1,[]}.
{1399,9974,5301608962,318,0.0249900,0.03339000,2,1,[]}.
{1399,9975,5301608962,314,0.0249900,0.03339000,2,1,[]}.
{1399,9976,5301608962,311,0.0249900,0.03339000,2,1,[]}.
{1399,9977,5301608962,302,0.0249900,0.03339000,2,1,[]}.
{1399,9978,5301608962,361,0.0249900,0.03339000,2,1,[]}.
{1399,9979,5301608962,309,0.0249900,0.03339000,2,1,[]}.
{1399,9980,5301608962,310,0.0249900,0.03339000,2,1,[]}.
{1399,9981,5301608962,324,0.0249900,0.03339000,2,1,[]}.
{1399,9982,5301608962,311,0.0249900,0.03339000,2,1,[]}.
{1399,9983,5301608962,323,0.0249900,0.03339000,2,1,[]}.
{1399,9984,5301608962,308,0.0249900,0.03339000,2,1,[]}.
{1399,9985,5301608962,344,0.0249900,0.03339000,2,1,[]}.
{1399,9986,5301608962,395,0.0249900,0.03339000,2,1,[]}.
{1399,9987,5301608962,306,0.0249900,0.03339000,2,1,[]}.
{1399,9988,5301608962,319,0.0249900,0.03339000,2,1,[]}.
{1399,9989,5301608962,386,0.0249900,0.03339000,2,1,[]}.
{1399,9990,5301608962,306,0.0249900,0.03339000,2,1,[]}.
{1399,9991,5301608962,352,0.0249900,0.03339000,2,1,[]}.
{1399,9992,5301608962,301,0.0249900,0.03339000,2,1,[]}.
{1399,9993,5301608962,330,0.0249900,0.03339000,2,1,[]}.
{1399,9994,5301608962,301,0.0249900,0.03339000,2,1,[]}.
{1399,9995,5301608962,303,0.0249900,0.03339000,2,1,[]}.
{1399,9996,5301608962,299,0.0249900,0.03339000,2,1,[]}.
{1399,9997,5301608962,324,0.0249900,0.03339000,2,1,[]}.
{1399,9998,5301608962,313,0.0249900,0.03339000,2,1,[]}.
{1399,9999,5301608962,308,0.0249900,0.03339000,2,1,[]}.
{1399,10000,5301608962,306,0.0249900,0.03339000,2,1,[]}.
{1399,10001,5301608962,302,0.0249900,0.03339000,2,1,[]}.
{1399,10002,5301608962,384,0.0249900,0.03339000,2,1,[]}.
{1399,10003,5301608962,320,0.0249900,0.03339000,2,1,[]}.
{1399,10004,5301608962,384,0.0249900,0.03339000,2,1,[]}.
{1399,10005,5301608962,352,0.0249900,0.03339000,2,1,[]}.
{1399,10006,5301608962,306,0.0249900,0.03339000,2,1,[]}.
{1399,10007,5301608962,301,0.0249900,0.03339000,2,1,[]}.
{1399,10008,5301608962,323,0.0249900,0.03339000,2,1,[]}.
{1399,10009,5301608962,340,0.0249900,0.03339000,2,1,[]}.
{1399,10010,5301608962,307,0.0249900,0.03339000,2,1,[]}.
{1399,10011,5301608962,292,0.0249900,0.03339000,2,1,[]}.
{1399,10012,5221785497,311,0.0249900,0.03339000,2,1,[]}.
{1399,10013,5221785497,507,0.0249900,0.03339000,2,1,[]}.
{1399,10014,5221785497,466,0.0249900,0.03339000,2,1,[]}.
{1399,10015,5221785497,322,0.0249900,0.03339000,2,1,[]}.
{1399,10016,5221785497,308,0.0249900,0.03339000,2,1,[]}.
{1399,10017,5221785497,345,0.0249900,0.03339000,2,1,[]}.
{1399,10018,5221785497,318,0.0249900,0.03339000,2,1,[]}.
{1399,10019,5221785497,302,0.0249900,0.03339000,2,1,[]}.
{1399,10020,5221785497,298,0.0249900,0.03339000,2,1,[]}.
{1399,10021,5221785497,296,0.0249900,0.03339000,2,1,[]}.
{1399,10022,5221785497,324,0.0249900,0.03339000,2,1,[]}.
{1399,10023,5221785497,296,0.0249900,0.03339000,2,1,[]}.
{1399,10024,5221785497,338,0.0249900,0.03339000,2,1,[]}.
{1399,10025,5221785497,325,0.0249900,0.03339000,2,1,[]}.
{1399,10026,5221785497,296,0.0249900,0.03339000,2,1,[]}.
{1399,10027,5221785497,314,0.0249900,0.03339000,2,1,[]}.
{1399,10028,5221785497,308,0.0249900,0.03339000,2,1,[]}.
{1399,10029,5221785497,301,0.0249900,0.03339000,2,1,[]}.
{1399,10030,5221785497,310,0.0249900,0.03339000,2,1,[]}.
{1399,10031,5221785497,293,0.0249900,0.03339000,2,1,[]}.
{1399,10032,5221785497,340,0.0249900,0.03339000,2,1,[]}.
{1399,10033,5221785497,293,0.0249900,0.03339000,2,1,[]}.
{1399,10034,5221785497,306,0.0249900,0.03339000,2,1,[]}.
{1399,10035,5221785497,435,0.0249900,0.03339000,2,1,[]}.
{1399,10036,5221785497,306,0.0249900,0.03339000,2,1,[]}.
{1399,10037,5221785497,313,0.0249900,0.03339000,2,1,[]}.
{1399,10038,5221785497,301,0.0249900,0.03339000,2,1,[]}.
{1399,10039,5221785497,305,0.0249900,0.03339000,2,1,[]}.
{1399,10040,5221785497,306,0.0249900,0.03339000,2,1,[]}.
{1399,10041,5221785497,337,0.0249900,0.03339000,2,1,[]}.
{1399,10042,5221785497,648,0.0249900,0.03339000,2,1,[]}.
{1399,10043,5221785497,343,0.0249900,0.03339000,2,1,[]}.
{1399,10044,5221785497,350,0.0249900,0.03339000,2,1,[]}.
{1399,10045,5221785497,309,0.0249900,0.03339000,2,1,[]}.
{1399,10046,5221785497,310,0.0249900,0.03339000,2,1,[]}.
{1399,10047,5221785497,307,0.0249900,0.03339000,2,1,[]}.
{1399,10048,5221785497,304,0.0249900,0.03339000,2,1,[]}.
{1399,10049,5221785497,307,0.0249900,0.03339000,2,1,[]}.
{1399,10050,5221785497,316,0.0249900,0.03339000,2,1,[]}.
{1399,10051,5221785497,305,0.0249900,0.03339000,2,1,[]}.
{1399,10052,5221785497,344,0.0249900,0.03339000,2,1,[]}.
{1399,10053,5221785497,389,0.0249900,0.03339000,2,1,[]}.
{1399,10054,5221785497,309,0.0249900,0.03339000,2,1,[]}.
{1399,10055,5221785497,306,0.0249900,0.03339000,2,1,[]}.
{1399,10056,5221785497,404,0.0249900,0.03339000,2,1,[]}.
{1399,10057,5221785497,300,0.0249900,0.03339000,2,1,[]}.
{1399,10058,5221785497,296,0.0249900,0.03339000,2,1,[]}.
{1399,10059,5221785497,321,0.0249900,0.03339000,2,1,[]}.
{1399,10060,5221785497,294,0.0249900,0.03339000,2,1,[]}.
{1399,10061,5221785497,344,0.0249900,0.03339000,2,1,[]}.
{1399,10062,5221785497,387,0.0249900,0.03339000,2,1,[]}.
{1399,10063,5221785497,309,0.0249900,0.03339000,2,1,[]}.
{1399,10064,1214625230,299,0.0249900,0.03339000,2,1,[]}.
{1399,10065,1214625230,345,0.0249900,0.03339000,2,1,[]}.
{1399,10066,1214625230,431,0.0249900,0.03339000,2,1,[]}.
{1399,10067,1214625230,326,0.0249900,0.03339000,2,1,[]}.
{1399,10068,1214625230,301,0.0249900,0.03339000,2,1,[]}.
{1399,10069,1214625230,455,0.0249900,0.03339000,2,1,[]}.
{1399,10070,1214625230,316,0.0249900,0.03339000,2,1,[]}.
{1399,10071,1214625230,362,0.0249900,0.03339000,2,1,[]}.
{1399,10072,1214625230,658,0.0249900,0.03339000,2,1,[]}.
{1399,10073,1214625230,321,0.0249900,0.03339000,2,1,[]}.
{1399,10074,1214625230,322,0.0249900,0.03339000,2,1,[]}.
{1399,10075,1214625230,426,0.0249900,0.03339000,2,1,[]}.
{1399,10076,1214625230,312,0.0249900,0.03339000,2,1,[]}.
{1399,10077,1214625230,652,0.0249900,0.03339000,2,1,[]}.
{1399,10078,1214625230,426,0.0249900,0.03339000,2,1,[]}.
{1399,10079,1214625230,296,0.0249900,0.03339000,2,1,[]}.
{1399,10080,1214625230,335,0.0249900,0.03339000,2,1,[]}.
{1399,10081,1214625230,333,0.0249900,0.03339000,2,1,[]}.
{1399,10082,1214625230,318,0.0249900,0.03339000,2,1,[]}.
{1399,10083,1214625230,326,0.0249900,0.03339000,2,1,[]}.
{1399,10084,1214625230,338,0.0249900,0.03339000,2,1,[]}.
{1399,10085,1214625230,307,0.0249900,0.03339000,2,1,[]}.
{1399,10086,1214625230,306,0.0249900,0.03339000,2,1,[]}.
{1399,10087,1214625230,298,0.0249900,0.03339000,2,1,[]}.
{1399,10088,1214625230,648,0.0249900,0.03339000,2,1,[]}.
{1399,10089,1214625230,302,0.0249900,0.03339000,2,1,[]}.
{1399,10090,1214625230,321,0.0249900,0.03339000,2,1,[]}.
{1399,10091,1214625230,336,0.0249900,0.03339000,2,1,[]}.
{1399,10092,1214625230,296,0.0249900,0.03339000,2,1,[]}.
{1399,10093,1214625230,308,0.0249900,0.03339000,2,1,[]}.
{1399,10094,1214625230,339,0.0249900,0.03339000,2,1,[]}.
{1399,10095,1214625230,339,0.0249900,0.03339000,2,1,[]}.
{1399,10096,1214625230,314,0.0249900,0.03339000,2,1,[]}.
{1399,10097,1214625230,293,0.0249900,0.03339000,2,1,[]}.
{1399,10098,1214625230,293,0.0249900,0.03339000,2,1,[]}.
{1399,10099,1214625230,339,0.0249900,0.03339000,2,1,[]}.
{1399,10100,1214625230,333,0.0249900,0.03339000,2,1,[]}.
{1399,10101,1214625230,647,0.0249900,0.03339000,2,1,[]}.
{1399,10102,1214625230,294,0.0249900,0.03339000,2,1,[]}.
{1399,10103,1214625230,295,0.0249900,0.03339000,2,1,[]}.
